sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
3,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,DyS,vgg16,0
3,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,HDy,vgg16,0
3,30,0.65,0.63,0.98,0.35,0.63,0.7755102040816326,0.309999942779541,SORD,vgg16,0
4,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,CC,vgg16,0
4,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,ACC,vgg16,0
4,30,0.65,0.63,0.33,0.3,0.43,0.41379310344827586,0.340576171875,X,vgg16,0
4,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,MAX,vgg16,0
4,30,0.65,0.63,0.33,0.3,0.43,0.41379310344827586,0.340576171875,T50,vgg16,0
4,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,MS,vgg16,0
4,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,DyS,vgg16,0
4,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,HDy,vgg16,0
4,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,SORD,vgg16,0
5,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,CC,vgg16,0
5,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,ACC,vgg16,0
5,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,X,vgg16,0
5,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,MAX,vgg16,0
5,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,T50,vgg16,0
5,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,MS,vgg16,0
5,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,DyS,vgg16,0
5,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,HDy,vgg16,0
5,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,SORD,vgg16,0
6,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,CC,vgg16,0
6,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,ACC,vgg16,0
6,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,X,vgg16,0
6,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,MAX,vgg16,0
6,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,T50,vgg16,0
6,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,MS,vgg16,0
6,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,DyS,vgg16,0
6,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,HDy,vgg16,0
6,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,SORD,vgg16,0
7,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,CC,vgg16,0
7,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,ACC,vgg16,0
7,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,X,vgg16,0
7,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,MAX,vgg16,0
7,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,T50,vgg16,0
7,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,MS,vgg16,0
7,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,DyS,vgg16,0
7,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,HDy,vgg16,0
7,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,SORD,vgg16,0
8,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,CC,vgg16,0
8,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,ACC,vgg16,0
8,30,0.65,0.63,0.33,0.3,0.43,0.41379310344827586,0.34521484375,X,vgg16,0
8,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,MAX,vgg16,0
8,30,0.65,0.63,0.33,0.3,0.43,0.41379310344827586,0.34521484375,T50,vgg16,0
8,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,MS,vgg16,0
8,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,DyS,vgg16,0
8,30,0.65,0.63,0.96,0.33,0.67,0.7916666666666666,0.3125,HDy,vgg16,0
8,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,SORD,vgg16,0
9,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,CC,vgg16,0
9,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,ACC,vgg16,0
9,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,X,vgg16,0
9,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,MAX,vgg16,0
9,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,T50,vgg16,0
9,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,MS,vgg16,0
9,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,DyS,vgg16,0
9,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,HDy,vgg16,0
9,30,0.65,0.63,0.92,0.29,0.63,0.7659574468085106,0.3294997215270996,SORD,vgg16,0
10,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,CC,vgg16,0
10,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,ACC,vgg16,0
10,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,X,vgg16,0
10,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,MAX,vgg16,0
10,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,T50,vgg16,0
10,30,0.65,0.63,0.0,0.63,0.37,0.0,0.5,MS,vgg16,0
10,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,DyS,vgg16,0
10,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,HDy,vgg16,0
10,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.25,SORD,vgg16,0
1,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,vgg16,0
1,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,vgg16,0
1,30,0.7,0.7,0.78,0.08,0.7,0.7999999999999999,0.33009958267211914,X,vgg16,0
1,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,vgg16,0
1,30,0.7,0.7,0.78,0.08,0.7,0.7999999999999999,0.33009958267211914,T50,vgg16,0
1,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,MS,vgg16,0
1,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,DyS,vgg16,0
1,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,HDy,vgg16,0
1,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,vgg16,0
2,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,vgg16,0
2,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,vgg16,0
2,30,0.7,0.7,0.33,0.37,0.37,0.3870967741935483,0.341796875,X,vgg16,0
2,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,vgg16,0
2,30,0.7,0.7,0.33,0.37,0.37,0.3870967741935483,0.341796875,T50,vgg16,0
2,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,MS,vgg16,0
2,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,DyS,vgg16,0
2,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,HDy,vgg16,0
2,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,vgg16,0
3,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,vgg16,0
3,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,vgg16,0
3,30,0.7,0.7,0.33,0.37,0.37,0.3870967741935483,0.34375,X,vgg16,0
3,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,vgg16,0
3,30,0.7,0.7,0.33,0.37,0.37,0.3870967741935483,0.34375,T50,vgg16,0
3,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,MS,vgg16,0
3,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,DyS,vgg16,0
3,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,HDy,vgg16,0
3,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,vgg16,0
4,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,vgg16,0
4,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,vgg16,0
4,30,0.7,0.7,0.33,0.37,0.43,0.45161290322580644,0.3408203125,X,vgg16,0
4,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,vgg16,0
4,30,0.7,0.7,0.33,0.37,0.43,0.45161290322580644,0.3408203125,T50,vgg16,0
4,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,MS,vgg16,0
4,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,DyS,vgg16,0
4,30,0.7,0.7,0.26,0.44,0.43,0.4137931034482759,0.34375,HDy,vgg16,0
4,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,vgg16,0
5,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,vgg16,0
5,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,vgg16,0
5,30,0.7,0.7,0.78,0.08,0.67,0.7727272727272727,0.33770036697387695,X,vgg16,0
5,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,vgg16,0
5,30,0.7,0.7,0.78,0.08,0.67,0.7727272727272727,0.33770036697387695,T50,vgg16,0
5,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,MS,vgg16,0
5,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,DyS,vgg16,0
5,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,HDy,vgg16,0
5,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,vgg16,0
6,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,vgg16,0
6,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,vgg16,0
6,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,X,vgg16,0
6,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,vgg16,0
6,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,vgg16,0
6,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,MS,vgg16,0
6,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,DyS,vgg16,0
6,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,HDy,vgg16,0
6,30,0.7,0.7,0.72,0.02,0.73,0.8095238095238095,0.338900089263916,SORD,vgg16,0
7,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,vgg16,0
7,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,vgg16,0
7,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,X,vgg16,0
7,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,vgg16,0
7,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,vgg16,0
7,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,MS,vgg16,0
7,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,DyS,vgg16,0
7,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,HDy,vgg16,0
7,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,vgg16,0
8,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,vgg16,0
8,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,vgg16,0
8,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,X,vgg16,0
8,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,vgg16,0
8,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,vgg16,0
8,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,MS,vgg16,0
8,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,DyS,vgg16,0
8,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,HDy,vgg16,0
8,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,vgg16,0
9,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,vgg16,0
9,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,vgg16,0
9,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,X,vgg16,0
9,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,vgg16,0
9,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,vgg16,0
9,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,MS,vgg16,0
9,30,0.7,0.7,0.17,0.53,0.47,0.3846153846153846,0.363037109375,DyS,vgg16,0
9,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,HDy,vgg16,0
9,30,0.7,0.7,0.87,0.17,0.63,0.7659574468085107,0.3388671875,SORD,vgg16,0
10,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,CC,vgg16,0
10,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,ACC,vgg16,0
10,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,X,vgg16,0
10,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,vgg16,0
10,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,vgg16,0
10,30,0.7,0.7,0.0,0.7,0.3,0.0,0.5,MS,vgg16,0
10,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,DyS,vgg16,0
10,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,HDy,vgg16,0
10,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,vgg16,0
1,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,CC,vgg16,0
1,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,ACC,vgg16,0
1,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,vgg16,0
1,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,vgg16,0
1,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,vgg16,0
1,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,MS,vgg16,0
1,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,DyS,vgg16,0
1,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,HDy,vgg16,0
1,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,SORD,vgg16,0
2,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,CC,vgg16,0
2,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,ACC,vgg16,0
2,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,vgg16,0
2,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,vgg16,0
2,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,vgg16,0
2,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,MS,vgg16,0
2,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,DyS,vgg16,0
2,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,HDy,vgg16,0
2,30,0.75,0.73,0.94,0.21,0.73,0.84,0.337158203125,SORD,vgg16,0
3,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,CC,vgg16,0
3,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,ACC,vgg16,0
3,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,vgg16,0
3,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,vgg16,0
3,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,vgg16,0
3,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,MS,vgg16,0
3,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,DyS,vgg16,0
3,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,HDy,vgg16,0
3,30,0.75,0.73,0.89,0.16,0.6,0.7500000000000001,0.33770036697387695,SORD,vgg16,0
4,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,CC,vgg16,0
4,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,ACC,vgg16,0
4,30,0.75,0.73,0.33,0.4,0.33,0.37499999999999994,0.3427734375,X,vgg16,0
4,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,vgg16,0
4,30,0.75,0.73,0.33,0.4,0.33,0.37499999999999994,0.3427734375,T50,vgg16,0
4,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,MS,vgg16,0
4,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,DyS,vgg16,0
4,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,HDy,vgg16,0
4,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,SORD,vgg16,0
5,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,CC,vgg16,0
5,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,ACC,vgg16,0
5,30,0.75,0.73,0.33,0.4,0.4,0.4375,0.34375,X,vgg16,0
5,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,vgg16,0
5,30,0.75,0.73,0.33,0.4,0.4,0.4375,0.34375,T50,vgg16,0
5,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,MS,vgg16,0
5,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,DyS,vgg16,0
5,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,HDy,vgg16,0
5,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,SORD,vgg16,0
6,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,CC,vgg16,0
6,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,ACC,vgg16,0
6,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,vgg16,0
6,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,vgg16,0
6,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,vgg16,0
6,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,MS,vgg16,0
6,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,DyS,vgg16,0
6,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,HDy,vgg16,0
6,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,SORD,vgg16,0
7,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,CC,vgg16,0
7,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,ACC,vgg16,0
7,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,vgg16,0
7,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,vgg16,0
7,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,vgg16,0
7,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,MS,vgg16,0
7,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,DyS,vgg16,0
7,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,HDy,vgg16,0
7,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,SORD,vgg16,0
8,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,CC,vgg16,0
8,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,ACC,vgg16,0
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,vgg16,0
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,vgg16,0
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,vgg16,0
8,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,MS,vgg16,0
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,DyS,vgg16,0
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,HDy,vgg16,0
8,30,0.75,0.73,0.79,0.06,0.6,0.7391304347826088,0.33929967880249023,SORD,vgg16,0
9,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,CC,vgg16,0
9,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,ACC,vgg16,0
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,vgg16,0
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,vgg16,0
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,vgg16,0
9,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,MS,vgg16,0
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,DyS,vgg16,0
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,HDy,vgg16,0
9,30,0.75,0.73,0.67,0.06,0.6,0.7142857142857143,0.3397216796875,SORD,vgg16,0
10,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,CC,vgg16,0
10,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,ACC,vgg16,0
10,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,vgg16,0
10,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,vgg16,0
10,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,vgg16,0
10,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,MS,vgg16,0
10,30,0.75,0.73,0.0,0.73,0.27,0.0,0.5,DyS,vgg16,0
10,30,0.75,0.73,0.99,0.26,0.73,0.846153846153846,0.30929994583129883,HDy,vgg16,0
10,30,0.75,0.73,0.99,0.26,0.73,0.846153846153846,0.30929994583129883,SORD,vgg16,0
1,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,vgg16,0
1,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,vgg16,0
1,30,0.8,0.8,0.78,0.02,0.7,0.8085106382978724,0.33900022506713867,X,vgg16,0
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,vgg16,0
1,30,0.8,0.8,0.78,0.02,0.7,0.8085106382978724,0.33900022506713867,T50,vgg16,0
1,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,MS,vgg16,0
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,DyS,vgg16,0
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,vgg16,0
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,vgg16,0
2,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,vgg16,0
2,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,vgg16,0
2,30,0.8,0.8,0.78,0.02,0.63,0.7659574468085107,0.33900022506713867,X,vgg16,0
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,vgg16,0
2,30,0.8,0.8,0.78,0.02,0.63,0.7659574468085107,0.33900022506713867,T50,vgg16,0
2,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,MS,vgg16,0
2,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,DyS,vgg16,0
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,vgg16,0
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,vgg16,0
3,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,vgg16,0
3,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,vgg16,0
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,vgg16,0
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,vgg16,0
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,vgg16,0
3,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,MS,vgg16,0
3,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,DyS,vgg16,0
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,vgg16,0
3,30,0.8,0.8,0.66,0.14,0.6,0.7272727272727272,0.340087890625,SORD,vgg16,0
4,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,vgg16,0
4,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,vgg16,0
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,vgg16,0
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,vgg16,0
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,vgg16,0
4,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,MS,vgg16,0
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,DyS,vgg16,0
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,vgg16,0
4,30,0.8,0.8,0.98,0.18,0.77,0.8679245283018867,0.31170034408569336,SORD,vgg16,0
5,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,vgg16,0
5,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,vgg16,0
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,vgg16,0
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,vgg16,0
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,vgg16,0
5,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,MS,vgg16,0
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,DyS,vgg16,0
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,vgg16,0
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,vgg16,0
6,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,vgg16,0
6,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,vgg16,0
6,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,vgg16,0
6,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,vgg16,0
6,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,vgg16,0
6,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,MS,vgg16,0
6,30,0.8,0.8,0.42,0.38,0.37,0.48648648648648646,0.34129953384399414,DyS,vgg16,0
6,30,0.8,0.8,0.76,0.04,0.7,0.8085106382978724,0.338623046875,HDy,vgg16,0
6,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,vgg16,0
7,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,CC,vgg16,0
7,30,0.8,0.8,0.0,0.8,0.2,0.0,0.5,ACC,vgg16,0
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,vgg16,0
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,vgg16,0
