sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
5,40,0.75,0.75,0.17,0.58,0.38,0.32432432432432434,0.61328125,SORD,vgg16,1
6,40,0.75,0.75,0.2,0.55,0.4,0.3684210526315789,0.5,CC,vgg16,1
6,40,0.75,0.75,0.13,0.62,0.38,0.2857142857142857,0.640625,ACC,vgg16,1
6,40,0.75,0.75,0.12,0.63,0.38,0.2857142857142857,0.640625,X,vgg16,1
6,40,0.75,0.75,0.16,0.59,0.4,0.33333333333333337,0.593000054359436,MAX,vgg16,1
6,40,0.75,0.75,0.02,0.73,0.28,0.06451612903225806,0.75,T50,vgg16,1
6,40,0.75,0.75,0.15,0.6,0.4,0.33333333333333337,0.625,MS,vgg16,1
6,40,0.75,0.75,0.17,0.58,0.42,0.37837837837837834,0.5625,DyS,vgg16,1
6,40,0.75,0.75,0.12,0.63,0.38,0.2857142857142857,0.640625,HDy,vgg16,1
6,40,0.75,0.75,0.18,0.57,0.42,0.37837837837837834,0.5625,SORD,vgg16,1
7,40,0.75,0.75,0.33,0.42,0.57,0.6046511627906976,0.5,CC,vgg16,1
7,40,0.75,0.75,0.28,0.47,0.53,0.5365853658536585,0.5625,ACC,vgg16,1
7,40,0.75,0.75,0.21,0.54,0.45,0.4210526315789474,0.64453125,X,vgg16,1
7,40,0.75,0.75,0.27,0.48,0.53,0.5365853658536585,0.5625,MAX,vgg16,1
7,40,0.75,0.75,0.14,0.61,0.4,0.33333333333333337,0.71875,T50,vgg16,1
7,40,0.75,0.75,0.25,0.5,0.5,0.5,0.625,MS,vgg16,1
7,40,0.75,0.75,0.26,0.49,0.53,0.5365853658536585,0.5696998834609985,DyS,vgg16,1
7,40,0.75,0.75,0.21,0.54,0.45,0.4210526315789474,0.64453125,HDy,vgg16,1
7,40,0.75,0.75,0.27,0.48,0.53,0.5365853658536585,0.5625,SORD,vgg16,1
8,40,0.75,0.75,0.2,0.55,0.45,0.4210526315789474,0.5,CC,vgg16,1
8,40,0.75,0.75,0.13,0.62,0.38,0.2857142857142857,0.65625,ACC,vgg16,1
8,40,0.75,0.75,0.09,0.66,0.35,0.23529411764705882,0.7183998823165894,X,vgg16,1
8,40,0.75,0.75,0.18,0.57,0.42,0.37837837837837834,0.546875,MAX,vgg16,1
8,40,0.75,0.75,0.02,0.73,0.28,0.06451612903225806,0.8125,T50,vgg16,1
8,40,0.75,0.75,0.16,0.59,0.42,0.37837837837837834,0.5575999021530151,MS,vgg16,1
8,40,0.75,0.75,0.13,0.62,0.38,0.2857142857142857,0.65625,DyS,vgg16,1
8,40,0.75,0.75,0.06,0.69,0.3,0.125,0.75,HDy,vgg16,1
8,40,0.75,0.75,0.19,0.56,0.45,0.4210526315789474,0.531499981880188,SORD,vgg16,1
9,40,0.75,0.75,0.25,0.5,0.5,0.5,0.5,CC,vgg16,1
9,40,0.75,0.75,0.19,0.56,0.42,0.37837837837837834,0.6353000402450562,ACC,vgg16,1
9,40,0.75,0.75,0.21,0.54,0.45,0.4210526315789474,0.625,X,vgg16,1
9,40,0.75,0.75,0.18,0.57,0.42,0.37837837837837834,0.63671875,MAX,vgg16,1
9,40,0.75,0.75,0.08,0.67,0.33,0.18181818181818182,0.75,T50,vgg16,1
9,40,0.75,0.75,0.2,0.55,0.45,0.4210526315789474,0.625,MS,vgg16,1
9,40,0.75,0.75,0.22,0.53,0.47,0.4615384615384615,0.59375,DyS,vgg16,1
9,40,0.75,0.75,0.16,0.59,0.42,0.37837837837837834,0.6372998952865601,HDy,vgg16,1
9,40,0.75,0.75,0.27,0.48,0.53,0.5365853658536585,0.46875,SORD,vgg16,1
10,40,0.75,0.75,0.25,0.5,0.45,0.45000000000000007,0.5,CC,vgg16,1
10,40,0.75,0.75,0.19,0.56,0.45,0.4210526315789474,0.5661998987197876,ACC,vgg16,1
10,40,0.75,0.75,0.12,0.63,0.38,0.2857142857142857,0.71875,X,vgg16,1
10,40,0.75,0.75,0.18,0.57,0.42,0.37837837837837834,0.59375,MAX,vgg16,1
10,40,0.75,0.75,0.08,0.67,0.33,0.18181818181818182,0.7421875,T50,vgg16,1
10,40,0.75,0.75,0.18,0.57,0.42,0.37837837837837834,0.59375,MS,vgg16,1
10,40,0.75,0.75,0.18,0.57,0.42,0.37837837837837834,0.59375,DyS,vgg16,1
10,40,0.75,0.75,0.15,0.6,0.4,0.33333333333333337,0.625,HDy,vgg16,1
10,40,0.75,0.75,0.2,0.55,0.45,0.4210526315789474,0.5625,SORD,vgg16,1
1,40,0.8,0.8,0.15,0.65,0.35,0.3157894736842105,0.5,CC,vgg16,1
1,40,0.8,0.8,0.07,0.73,0.28,0.17142857142857143,0.734375,ACC,vgg16,1
1,40,0.8,0.8,0.09,0.71,0.28,0.17142857142857143,0.7266000509262085,X,vgg16,1
1,40,0.8,0.8,0.07,0.73,0.28,0.17142857142857143,0.734375,MAX,vgg16,1
1,40,0.8,0.8,0.02,0.78,0.23,0.06060606060606061,0.7978515625,T50,vgg16,1
1,40,0.8,0.8,0.1,0.7,0.3,0.2222222222222222,0.71875,MS,vgg16,1
1,40,0.8,0.8,0.1,0.7,0.3,0.2222222222222222,0.71875,DyS,vgg16,1
1,40,0.8,0.8,0.08,0.72,0.28,0.17142857142857143,0.734375,HDy,vgg16,1
1,40,0.8,0.8,0.12,0.68,0.33,0.2702702702702703,0.6875,SORD,vgg16,1
2,40,0.8,0.8,0.33,0.47,0.53,0.5777777777777777,0.5,CC,vgg16,1
2,40,0.8,0.8,0.28,0.52,0.47,0.5116279069767442,0.583984375,ACC,vgg16,1
2,40,0.8,0.8,0.27,0.53,0.47,0.5116279069767442,0.583984375,X,vgg16,1
2,40,0.8,0.8,0.27,0.53,0.47,0.5116279069767442,0.583984375,MAX,vgg16,1
2,40,0.8,0.8,0.19,0.61,0.38,0.358974358974359,0.6353000402450562,T50,vgg16,1
2,40,0.8,0.8,0.27,0.53,0.47,0.5116279069767442,0.583984375,MS,vgg16,1
2,40,0.8,0.8,0.26,0.54,0.47,0.5116279069767442,0.5854998826980591,DyS,vgg16,1
2,40,0.8,0.8,0.17,0.63,0.38,0.358974358974359,0.63671875,HDy,vgg16,1
2,40,0.8,0.8,0.3,0.5,0.5,0.5454545454545454,0.5625,SORD,vgg16,1
3,40,0.8,0.8,0.25,0.55,0.45,0.47619047619047616,0.5,CC,vgg16,1
3,40,0.8,0.8,0.19,0.61,0.38,0.358974358974359,0.6383000612258911,ACC,vgg16,1
3,40,0.8,0.8,0.18,0.62,0.38,0.358974358974359,0.640625,X,vgg16,1
3,40,0.8,0.8,0.18,0.62,0.38,0.358974358974359,0.640625,MAX,vgg16,1
3,40,0.8,0.8,0.19,0.61,0.38,0.358974358974359,0.6383000612258911,T50,vgg16,1
3,40,0.8,0.8,0.19,0.61,0.38,0.358974358974359,0.6383000612258911,MS,vgg16,1
3,40,0.8,0.8,0.19,0.61,0.38,0.358974358974359,0.6383000612258911,DyS,vgg16,1
3,40,0.8,0.8,0.12,0.68,0.33,0.2702702702702703,0.6875,HDy,vgg16,1
3,40,0.8,0.8,0.21,0.59,0.4,0.4,0.625,SORD,vgg16,1
4,40,0.8,0.8,0.15,0.65,0.35,0.3157894736842105,0.5,CC,vgg16,1
4,40,0.8,0.8,0.07,0.73,0.28,0.17142857142857143,0.65625,ACC,vgg16,1
4,40,0.8,0.8,0.06,0.74,0.25,0.11764705882352941,0.6875,X,vgg16,1
4,40,0.8,0.8,0.07,0.73,0.28,0.17142857142857143,0.65625,MAX,vgg16,1
4,40,0.8,0.8,0.03,0.77,0.23,0.06060606060606061,0.75,T50,vgg16,1
4,40,0.8,0.8,0.07,0.73,0.28,0.17142857142857143,0.65625,MS,vgg16,1
4,40,0.8,0.8,0.08,0.72,0.28,0.17142857142857143,0.65625,DyS,vgg16,1
4,40,0.8,0.8,0.04,0.76,0.25,0.11764705882352941,0.7243999242782593,HDy,vgg16,1
4,40,0.8,0.8,0.14,0.66,0.35,0.3157894736842105,0.5,SORD,vgg16,1
5,40,0.8,0.8,0.25,0.55,0.4,0.4285714285714286,0.5,CC,vgg16,1
5,40,0.8,0.8,0.19,0.61,0.38,0.358974358974359,0.582300066947937,ACC,vgg16,1
5,40,0.8,0.8,0.15,0.65,0.35,0.3157894736842105,0.65625,X,vgg16,1
5,40,0.8,0.8,0.18,0.62,0.38,0.358974358974359,0.625,MAX,vgg16,1
5,40,0.8,0.8,0.08,0.72,0.28,0.17142857142857143,0.734375,T50,vgg16,1
5,40,0.8,0.8,0.14,0.66,0.35,0.3157894736842105,0.65625,MS,vgg16,1
5,40,0.8,0.8,0.17,0.63,0.38,0.358974358974359,0.625,DyS,vgg16,1
5,40,0.8,0.8,0.14,0.66,0.35,0.3157894736842105,0.65625,HDy,vgg16,1
5,40,0.8,0.8,0.16,0.64,0.35,0.3157894736842105,0.6353000402450562,SORD,vgg16,1
6,40,0.8,0.8,0.3,0.5,0.5,0.5454545454545454,0.5,CC,vgg16,1
6,40,0.8,0.8,0.24,0.56,0.42,0.43902439024390244,0.5948001146316528,ACC,vgg16,1
6,40,0.8,0.8,0.21,0.59,0.4,0.4,0.6162109375,X,vgg16,1
6,40,0.8,0.8,0.24,0.56,0.42,0.43902439024390244,0.5948001146316528,MAX,vgg16,1
6,40,0.8,0.8,0.14,0.66,0.35,0.3157894736842105,0.703125,T50,vgg16,1
6,40,0.8,0.8,0.25,0.55,0.45,0.47619047619047616,0.59375,MS,vgg16,1
6,40,0.8,0.8,0.24,0.56,0.42,0.43902439024390244,0.5948001146316528,DyS,vgg16,1
6,40,0.8,0.8,0.2,0.6,0.4,0.4,0.6162109375,HDy,vgg16,1
6,40,0.8,0.8,0.28,0.52,0.47,0.5116279069767442,0.5625,SORD,vgg16,1
7,40,0.8,0.8,0.25,0.55,0.35,0.38095238095238093,0.5,CC,vgg16,1
7,40,0.8,0.8,0.19,0.61,0.33,0.30769230769230765,0.6044000387191772,ACC,vgg16,1
7,40,0.8,0.8,0.18,0.62,0.33,0.30769230769230765,0.609375,X,vgg16,1
7,40,0.8,0.8,0.18,0.62,0.33,0.30769230769230765,0.609375,MAX,vgg16,1
7,40,0.8,0.8,0.09,0.71,0.28,0.17142857142857143,0.6383000612258911,T50,vgg16,1
7,40,0.8,0.8,0.18,0.62,0.33,0.30769230769230765,0.609375,MS,vgg16,1
7,40,0.8,0.8,0.09,0.71,0.28,0.17142857142857143,0.6383000612258911,DyS,vgg16,1
7,40,0.8,0.8,0.08,0.72,0.28,0.17142857142857143,0.640625,HDy,vgg16,1
7,40,0.8,0.8,0.2,0.6,0.35,0.35,0.59375,SORD,vgg16,1
8,40,0.8,0.8,0.2,0.6,0.35,0.35,0.5,CC,vgg16,1
8,40,0.8,0.8,0.13,0.67,0.28,0.21621621621621623,0.6875,ACC,vgg16,1
8,40,0.8,0.8,0.12,0.68,0.28,0.21621621621621623,0.6875,X,vgg16,1
8,40,0.8,0.8,0.13,0.67,0.28,0.21621621621621623,0.6875,MAX,vgg16,1
8,40,0.8,0.8,0.08,0.72,0.28,0.17142857142857143,0.75,T50,vgg16,1
8,40,0.8,0.8,0.15,0.65,0.3,0.2631578947368421,0.625,MS,vgg16,1
8,40,0.8,0.8,0.15,0.65,0.3,0.2631578947368421,0.625,DyS,vgg16,1
8,40,0.8,0.8,0.06,0.74,0.25,0.11764705882352941,0.765625,HDy,vgg16,1
8,40,0.8,0.8,0.2,0.6,0.35,0.35,0.5,SORD,vgg16,1
9,40,0.8,0.8,0.15,0.65,0.35,0.3157894736842105,0.5,CC,vgg16,1
9,40,0.8,0.8,0.07,0.73,0.28,0.17142857142857143,0.75,ACC,vgg16,1
9,40,0.8,0.8,0.09,0.71,0.3,0.2222222222222222,0.6390999555587769,X,vgg16,1
9,40,0.8,0.8,0.07,0.73,0.28,0.17142857142857143,0.75,MAX,vgg16,1
9,40,0.8,0.8,0.08,0.72,0.28,0.17142857142857143,0.75,T50,vgg16,1
9,40,0.8,0.8,0.08,0.72,0.28,0.17142857142857143,0.75,MS,vgg16,1
9,40,0.8,0.8,0.07,0.73,0.28,0.17142857142857143,0.75,DyS,vgg16,1
9,40,0.8,0.8,0.04,0.76,0.25,0.11764705882352941,0.7852998971939087,HDy,vgg16,1
9,40,0.8,0.8,0.12,0.68,0.33,0.2702702702702703,0.59375,SORD,vgg16,1
10,40,0.8,0.8,0.25,0.55,0.4,0.4285714285714286,0.5,CC,vgg16,1
10,40,0.8,0.8,0.19,0.61,0.38,0.358974358974359,0.6446000337600708,ACC,vgg16,1
10,40,0.8,0.8,0.21,0.59,0.4,0.4,0.625,X,vgg16,1
10,40,0.8,0.8,0.21,0.59,0.4,0.4,0.625,MAX,vgg16,1
10,40,0.8,0.8,0.19,0.61,0.38,0.358974358974359,0.6446000337600708,T50,vgg16,1
10,40,0.8,0.8,0.2,0.6,0.4,0.4,0.625,MS,vgg16,1
10,40,0.8,0.8,0.18,0.62,0.38,0.358974358974359,0.646484375,DyS,vgg16,1
10,40,0.8,0.8,0.1,0.7,0.3,0.2222222222222222,0.75,HDy,vgg16,1
10,40,0.8,0.8,0.21,0.59,0.4,0.4,0.625,SORD,vgg16,1
1,40,0.85,0.85,0.28,0.57,0.42,0.48888888888888893,0.5,CC,vgg16,1
1,40,0.85,0.85,0.22,0.63,0.38,0.4186046511627907,0.625,ACC,vgg16,1
1,40,0.85,0.85,0.21,0.64,0.35,0.38095238095238093,0.6875,X,vgg16,1
1,40,0.85,0.85,0.21,0.64,0.35,0.38095238095238093,0.6875,MAX,vgg16,1
1,40,0.85,0.85,0.14,0.71,0.3,0.3,0.705322265625,T50,vgg16,1
1,40,0.85,0.85,0.22,0.63,0.38,0.4186046511627907,0.625,MS,vgg16,1
1,40,0.85,0.85,0.22,0.63,0.38,0.4186046511627907,0.625,DyS,vgg16,1
1,40,0.85,0.85,0.18,0.67,0.33,0.34146341463414637,0.703125,HDy,vgg16,1
1,40,0.85,0.85,0.22,0.63,0.38,0.4186046511627907,0.625,SORD,vgg16,1
2,40,0.85,0.85,0.3,0.55,0.45,0.5217391304347826,0.5,CC,vgg16,1
2,40,0.85,0.85,0.24,0.61,0.38,0.4186046511627907,0.5948001146316528,ACC,vgg16,1
2,40,0.85,0.85,0.24,0.61,0.38,0.4186046511627907,0.5948001146316528,X,vgg16,1
2,40,0.85,0.85,0.24,0.61,0.38,0.4186046511627907,0.5948001146316528,MAX,vgg16,1
2,40,0.85,0.85,0.08,0.77,0.23,0.1621621621621622,0.75,T50,vgg16,1
2,40,0.85,0.85,0.25,0.6,0.4,0.45454545454545453,0.59375,MS,vgg16,1
2,40,0.85,0.85,0.25,0.6,0.4,0.45454545454545453,0.59375,DyS,vgg16,1
2,40,0.85,0.85,0.19,0.66,0.33,0.34146341463414637,0.6594001054763794,HDy,vgg16,1
2,40,0.85,0.85,0.29,0.56,0.42,0.48888888888888893,0.5433000326156616,SORD,vgg16,1
3,40,0.85,0.85,0.17,0.68,0.33,0.34146341463414637,0.5,CC,vgg16,1
3,40,0.85,0.85,0.09,0.76,0.23,0.1621621621621622,0.6169000864028931,ACC,vgg16,1
3,40,0.85,0.85,0.06,0.79,0.2,0.1111111111111111,0.71875,X,vgg16,1
3,40,0.85,0.85,0.13,0.72,0.28,0.25641025641025644,0.5625,MAX,vgg16,1
3,40,0.85,0.85,0.03,0.82,0.17,0.05714285714285715,0.75,T50,vgg16,1
3,40,0.85,0.85,0.08,0.77,0.23,0.1621621621621622,0.625,MS,vgg16,1
3,40,0.85,0.85,0.08,0.77,0.23,0.1621621621621622,0.625,DyS,vgg16,1
3,40,0.85,0.85,0.05,0.8,0.2,0.1111111111111111,0.71875,HDy,vgg16,1
3,40,0.85,0.85,0.1,0.75,0.25,0.21052631578947367,0.59375,SORD,vgg16,1
4,40,0.85,0.85,0.23,0.62,0.38,0.4186046511627907,0.5,CC,vgg16,1
4,40,0.85,0.85,0.16,0.69,0.33,0.34146341463414637,0.5696998834609985,ACC,vgg16,1
4,40,0.85,0.85,0.09,0.76,0.25,0.21052631578947367,0.7257999181747437,X,vgg16,1
4,40,0.85,0.85,0.16,0.69,0.33,0.34146341463414637,0.5696998834609985,MAX,vgg16,1
4,40,0.85,0.85,0.08,0.77,0.23,0.1621621621621622,0.75,T50,vgg16,1
4,40,0.85,0.85,0.16,0.69,0.33,0.34146341463414637,0.5696998834609985,MS,vgg16,1
4,40,0.85,0.85,0.15,0.7,0.3,0.3,0.59375,DyS,vgg16,1
4,40,0.85,0.85,0.09,0.76,0.25,0.21052631578947367,0.7257999181747437,HDy,vgg16,1
4,40,0.85,0.85,0.16,0.69,0.33,0.34146341463414637,0.5696998834609985,SORD,vgg16,1
5,40,0.85,0.85,0.23,0.62,0.38,0.4186046511627907,0.5,CC,vgg16,1
5,40,0.85,0.85,0.16,0.69,0.33,0.34146341463414637,0.7357999086380005,ACC,vgg16,1
5,40,0.85,0.85,0.15,0.7,0.3,0.3,0.7421875,X,vgg16,1
5,40,0.85,0.85,0.18,0.67,0.33,0.34146341463414637,0.734375,MAX,vgg16,1
5,40,0.85,0.85,0.25,0.6,0.4,0.45454545454545453,0.4375,T50,vgg16,1
5,40,0.85,0.85,0.18,0.67,0.33,0.34146341463414637,0.734375,MS,vgg16,1
5,40,0.85,0.85,0.19,0.66,0.35,0.38095238095238093,0.7257999181747437,DyS,vgg16,1
5,40,0.85,0.85,0.17,0.68,0.33,0.34146341463414637,0.734375,HDy,vgg16,1
5,40,0.85,0.85,0.19,0.66,0.35,0.38095238095238093,0.7257999181747437,SORD,vgg16,1
6,40,0.85,0.85,0.28,0.57,0.42,0.48888888888888893,0.5,CC,vgg16,1
6,40,0.85,0.85,0.22,0.63,0.38,0.4186046511627907,0.5625,ACC,vgg16,1
6,40,0.85,0.85,0.18,0.67,0.33,0.34146341463414637,0.59375,X,vgg16,1
6,40,0.85,0.85,0.21,0.64,0.35,0.38095238095238093,0.57421875,MAX,vgg16,1
6,40,0.85,0.85,0.14,0.71,0.3,0.3,0.625,T50,vgg16,1
6,40,0.85,0.85,0.19,0.66,0.35,0.38095238095238093,0.5747998952865601,MS,vgg16,1
6,40,0.85,0.85,0.21,0.64,0.35,0.38095238095238093,0.57421875,DyS,vgg16,1
6,40,0.85,0.85,0.18,0.67,0.33,0.34146341463414637,0.59375,HDy,vgg16,1
6,40,0.85,0.85,0.23,0.62,0.38,0.4186046511627907,0.5625,SORD,vgg16,1
7,40,0.85,0.85,0.25,0.6,0.35,0.40909090909090906,0.5,CC,vgg16,1
7,40,0.85,0.85,0.19,0.66,0.28,0.29268292682926833,0.6044000387191772,ACC,vgg16,1
7,40,0.85,0.85,0.21,0.64,0.3,0.33333333333333337,0.59375,X,vgg16,1
7,40,0.85,0.85,0.21,0.64,0.3,0.33333333333333337,0.59375,MAX,vgg16,1
7,40,0.85,0.85,0.08,0.77,0.23,0.1621621621621622,0.75,T50,vgg16,1
7,40,0.85,0.85,0.2,0.65,0.3,0.33333333333333337,0.59375,MS,vgg16,1
7,40,0.85,0.85,0.21,0.64,0.3,0.33333333333333337,0.59375,DyS,vgg16,1
7,40,0.85,0.85,0.18,0.67,0.28,0.29268292682926833,0.609375,HDy,vgg16,1
7,40,0.85,0.85,0.24,0.61,0.35,0.40909090909090906,0.5719999074935913,SORD,vgg16,1
8,40,0.85,0.85,0.3,0.55,0.45,0.5217391304347826,0.5,CC,vgg16,1
8,40,0.85,0.85,0.24,0.61,0.4,0.45454545454545453,0.5545998811721802,ACC,vgg16,1
8,40,0.85,0.85,0.18,0.67,0.33,0.34146341463414637,0.609375,X,vgg16,1
8,40,0.85,0.85,0.24,0.61,0.4,0.45454545454545453,0.5545998811721802,MAX,vgg16,1
8,40,0.85,0.85,0.02,0.83,0.17,0.05714285714285715,0.818359375,T50,vgg16,1
8,40,0.85,0.85,0.24,0.61,0.4,0.45454545454545453,0.5545998811721802,MS,vgg16,1
8,40,0.85,0.85,0.2,0.65,0.35,0.38095238095238093,0.59375,DyS,vgg16,1
8,40,0.85,0.85,0.13,0.72,0.28,0.25641025641025644,0.625,HDy,vgg16,1
8,40,0.85,0.85,0.3,0.55,0.45,0.5217391304347826,0.5,SORD,vgg16,1
9,40,0.85,0.85,0.28,0.57,0.42,0.48888888888888893,0.5,CC,vgg16,1
9,40,0.85,0.85,0.22,0.63,0.38,0.4186046511627907,0.59375,ACC,vgg16,1
9,40,0.85,0.85,0.18,0.67,0.33,0.34146341463414637,0.625,X,vgg16,1
9,40,0.85,0.85,0.21,0.64,0.35,0.38095238095238093,0.609375,MAX,vgg16,1
9,40,0.85,0.85,0.14,0.71,0.3,0.3,0.640625,T50,vgg16,1
9,40,0.85,0.85,0.21,0.64,0.35,0.38095238095238093,0.609375,MS,vgg16,1
9,40,0.85,0.85,0.22,0.63,0.38,0.4186046511627907,0.59375,DyS,vgg16,1
9,40,0.85,0.85,0.2,0.65,0.35,0.38095238095238093,0.609375,HDy,vgg16,1
9,40,0.85,0.85,0.26,0.59,0.4,0.45454545454545453,0.5089000463485718,SORD,vgg16,1
10,40,0.85,0.85,0.28,0.57,0.42,0.48888888888888893,0.5,CC,vgg16,1
10,40,0.85,0.85,0.22,0.63,0.38,0.4186046511627907,0.5234375,ACC,vgg16,1
10,40,0.85,0.85,0.09,0.76,0.25,0.21052631578947367,0.7305999994277954,X,vgg16,1
10,40,0.85,0.85,0.21,0.64,0.35,0.38095238095238093,0.53125,MAX,vgg16,1
10,40,0.85,0.85,0.03,0.82,0.17,0.05714285714285715,0.75,T50,vgg16,1
10,40,0.85,0.85,0.2,0.65,0.35,0.38095238095238093,0.53125,MS,vgg16,1
10,40,0.85,0.85,0.16,0.69,0.33,0.34146341463414637,0.5575999021530151,DyS,vgg16,1
10,40,0.85,0.85,0.08,0.77,0.23,0.1621621621621622,0.732421875,HDy,vgg16,1
10,40,0.85,0.85,0.31,0.54,0.42,0.5106382978723405,0.43299996852874756,SORD,vgg16,1
1,40,0.9,0.9,0.2,0.7,0.3,0.3636363636363636,0.5,CC,vgg16,1
1,40,0.9,0.9,0.13,0.77,0.23,0.24390243902439027,0.6875,ACC,vgg16,1
1,40,0.9,0.9,0.15,0.75,0.25,0.2857142857142857,0.65625,X,vgg16,1
1,40,0.9,0.9,0.13,0.77,0.23,0.24390243902439027,0.6875,MAX,vgg16,1
1,40,0.9,0.9,0.08,0.82,0.17,0.15384615384615385,0.71875,T50,vgg16,1
1,40,0.9,0.9,0.14,0.76,0.25,0.2857142857142857,0.65625,MS,vgg16,1
1,40,0.9,0.9,0.15,0.75,0.25,0.2857142857142857,0.65625,DyS,vgg16,1
1,40,0.9,0.9,0.11,0.79,0.2,0.19999999999999998,0.703125,HDy,vgg16,1
1,40,0.9,0.9,0.15,0.75,0.25,0.2857142857142857,0.65625,SORD,vgg16,1
2,40,0.9,0.9,0.33,0.57,0.42,0.5306122448979591,0.5,CC,vgg16,1
2,40,0.9,0.9,0.28,0.62,0.38,0.46808510638297873,0.546875,ACC,vgg16,1
2,40,0.9,0.9,0.21,0.69,0.3,0.3636363636363636,0.640625,X,vgg16,1
2,40,0.9,0.9,0.27,0.63,0.38,0.46808510638297873,0.546875,MAX,vgg16,1
2,40,0.9,0.9,0.14,0.76,0.25,0.2857142857142857,0.6484375,T50,vgg16,1
2,40,0.9,0.9,0.25,0.65,0.35,0.4347826086956522,0.625,MS,vgg16,1
2,40,0.9,0.9,0.25,0.65,0.35,0.4347826086956522,0.625,DyS,vgg16,1
2,40,0.9,0.9,0.19,0.71,0.28,0.32558139534883723,0.6430000066757202,HDy,vgg16,1
2,40,0.9,0.9,0.27,0.63,0.38,0.46808510638297873,0.546875,SORD,vgg16,1
3,40,0.9,0.9,0.15,0.75,0.25,0.2857142857142857,0.5,CC,vgg16,1
3,40,0.9,0.9,0.07,0.83,0.17,0.15384615384615385,0.6875,ACC,vgg16,1
3,40,0.9,0.9,0.06,0.84,0.15,0.10526315789473684,0.748046875,X,vgg16,1
3,40,0.9,0.9,0.07,0.83,0.17,0.15384615384615385,0.6875,MAX,vgg16,1
3,40,0.9,0.9,0.08,0.82,0.17,0.15384615384615385,0.6875,T50,vgg16,1
3,40,0.9,0.9,0.07,0.83,0.17,0.15384615384615385,0.6875,MS,vgg16,1
3,40,0.9,0.9,0.09,0.81,0.17,0.15384615384615385,0.679900050163269,DyS,vgg16,1
3,40,0.9,0.9,0.03,0.87,0.12,0.05405405405405406,0.75,HDy,vgg16,1
3,40,0.9,0.9,0.11,0.79,0.2,0.19999999999999998,0.625,SORD,vgg16,1
4,40,0.9,0.9,0.3,0.6,0.4,0.5,0.5,CC,vgg16,1
4,40,0.9,0.9,0.24,0.66,0.35,0.4347826086956522,0.5877999067306519,ACC,vgg16,1
4,40,0.9,0.9,0.21,0.69,0.3,0.3636363636363636,0.625,X,vgg16,1
4,40,0.9,0.9,0.24,0.66,0.35,0.4347826086956522,0.5877999067306519,MAX,vgg16,1
4,40,0.9,0.9,0.25,0.65,0.35,0.4347826086956522,0.578125,T50,vgg16,1
4,40,0.9,0.9,0.24,0.66,0.35,0.4347826086956522,0.5877999067306519,MS,vgg16,1
4,40,0.9,0.9,0.26,0.64,0.38,0.46808510638297873,0.5696998834609985,DyS,vgg16,1
4,40,0.9,0.9,0.2,0.7,0.3,0.3636363636363636,0.625,HDy,vgg16,1
4,40,0.9,0.9,0.31,0.59,0.42,0.5306122448979591,0.44599997997283936,SORD,vgg16,1
5,40,0.9,0.9,0.25,0.65,0.35,0.4347826086956522,0.5,CC,vgg16,1
5,40,0.9,0.9,0.19,0.71,0.3,0.3636363636363636,0.6420999765396118,ACC,vgg16,1
5,40,0.9,0.9,0.21,0.69,0.3,0.3636363636363636,0.64208984375,X,vgg16,1
5,40,0.9,0.9,0.21,0.69,0.3,0.3636363636363636,0.64208984375,MAX,vgg16,1
5,40,0.9,0.9,0.08,0.82,0.17,0.15384615384615385,0.71875,T50,vgg16,1
5,40,0.9,0.9,0.2,0.7,0.3,0.3636363636363636,0.64208984375,MS,vgg16,1
5,40,0.9,0.9,0.19,0.71,0.3,0.3636363636363636,0.6420999765396118,DyS,vgg16,1
5,40,0.9,0.9,0.1,0.8,0.2,0.19999999999999998,0.703125,HDy,vgg16,1
5,40,0.9,0.9,0.22,0.68,0.33,0.4,0.625,SORD,vgg16,1
6,40,0.9,0.9,0.23,0.67,0.33,0.4,0.5,CC,vgg16,1
6,40,0.9,0.9,0.16,0.74,0.28,0.32558139534883723,0.6372998952865601,ACC,vgg16,1
6,40,0.9,0.9,0.15,0.75,0.25,0.2857142857142857,0.65625,X,vgg16,1
6,40,0.9,0.9,0.24,0.66,0.33,0.4,0.492900013923645,MAX,vgg16,1
6,40,0.9,0.9,0.08,0.82,0.17,0.15384615384615385,0.75,T50,vgg16,1
6,40,0.9,0.9,0.17,0.73,0.28,0.32558139534883723,0.63671875,MS,vgg16,1
6,40,0.9,0.9,0.19,0.71,0.3,0.3636363636363636,0.6355999708175659,DyS,vgg16,1
6,40,0.9,0.9,0.13,0.77,0.23,0.24390243902439027,0.671875,HDy,vgg16,1
6,40,0.9,0.9,0.31,0.59,0.4,0.5,0.4631000757217407,SORD,vgg16,1
7,40,0.9,0.9,0.25,0.65,0.35,0.4347826086956522,0.5,CC,vgg16,1
7,40,0.9,0.9,0.19,0.71,0.28,0.32558139534883723,0.5898000001907349,ACC,vgg16,1
7,40,0.9,0.9,0.18,0.72,0.28,0.32558139534883723,0.59375,X,vgg16,1
7,40,0.9,0.9,0.24,0.66,0.35,0.4347826086956522,0.5287998914718628,MAX,vgg16,1
7,40,0.9,0.9,0.08,0.82,0.17,0.15384615384615385,0.75,T50,vgg16,1
7,40,0.9,0.9,0.24,0.66,0.35,0.4347826086956522,0.5287998914718628,MS,vgg16,1
